<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
53552	-7.950385
53553	-9.048997
53554	-5.3354254
53555	-9.048997
53556	-7.4395595
53557	-5.0059457
53558	-6.484048
53559	-6.651102
53560	-7.4395595
53561	-7.950385
53562	-9.048997
53563	-9.048997
53564	-7.950385
53565	-7.950385
53566	-7.950385
53567	-9.048997
53568	-5.242335
53569	-4.1290164
53570	-6.484048
53571	-7.4395595
53572	-6.340947
53573	-5.242335
53574	-7.950385
53575	-5.4380794
53576	-6.215784
53577	-6.104558
53578	-9.048997
53579	-6.484048
53580	-5.242335
53581	-5.3354254
53582	-6.484048
53583	-6.484048
53584	-7.103087
53585	-6.340947
53586	-7.950385
53587	-6.851773
53588	-3.5235443
53589	-4.8443046
53590	-4.1738
53591	-5.4380794
53592	-5.117172
53593	-5.913503
53594	-7.950385
53595	-7.103087
53596	-3.2348666
53597	-2.6638029
53598	-3.7357912
53599	-4.679549
53600	-2.7445483
53601	-3.8957057
53602	-5.5524898
53603	-6.484048
53604	-4.0055723
53605	-3.786307
53606	-5.4380794
53607	-5.0059457
53608	-4.4951205
53609	-4.6301565
53610	-9.048997
53611	-5.7531605
53612	-4.654548
53613	-3.5725336
53614	-6.484048
53615	-4.7051916
53616	-6.651102
53617	-9.048997
53618	-6.215784
53619	-9.048997
53620	-6.851773
53621	-4.814891
53622	-6.340947
53623	-6.340947
53624	-7.950385
53625	-6.851773
53626	-9.048997
53627	-7.4395595
53628	-6.215784
53629	-6.851773
53630	-7.950385
53631	-7.103087
53632	-4.6301565
53633	-5.7531605
53634	-4.654548
53635	-7.4395595
53636	-4.679549
53637	-3.3221495
53638	-9.048997
53639	-5.041664
53640	-5.287797
53641	-7.950385
53642	-6.651102
53643	-6.651102
53644	-3.8616114
53645	-7.4395595
53646	-7.950385
53647	-7.950385
53648	-9.048997
53649	-6.484048
53650	-7.103087
53651	-5.913503
53652	-6.851773
53653	-6.340947
53654	-7.950385
53655	-6.851773
53656	-9.048997
53657	-7.4395595
53658	-7.950385
53659	-6.0044746
53660	-6.484048
53661	-5.3854356
53662	-9.048997
53663	-7.103087
53664	-2.0023499
53665	-3.2229972
53666	-3.396508
53667	-4.0861526
53668	-6.0044746
53669	-4.97146
53670	-9.048997
53671	-6.851773
53672	-4.87461
53673	-7.103087
53674	-7.950385
53675	-6.651102
53676	-4.731509
53677	-6.651102
53678	-6.651102
53679	-6.0044746
53680	-5.3354254
53681	-6.104558
53682	-5.3854356
53683	-9.048997
53684	-6.651102
53685	-5.493649
53686	-5.0787053
53687	-5.913503
53688	-6.651102
53689	-4.1891847
53690	-7.950385
53691	-4.158648
53692	-7.950385
53693	-9.048997
53694	-9.048997
53695	-9.048997
53696	-5.3354254
53697	-5.4380794
53698	-4.8443046
53699	-6.340947
53700	-6.651102
53701	-4.7863173
53702	-7.950385
53703	-3.4921691
53704	-7.950385
53705	-7.4395595
53706	-7.4395595
53707	-6.340947
53708	-4.2532067
53709	-5.8301215
53710	-9.048997
53711	-4.938123
53712	-6.0044746
53713	-5.3854356
53714	-9.048997
53715	-5.041664
53716	-4.679549
53717	-4.6301565
53718	-4.679549
53719	-6.851773
53720	-4.814891
53721	-4.4951205
53722	-5.913503
53723	-6.104558
53724	-4.4538774
53725	-2.8404071
53726	-3.7357912
53727	-3.1996725
53728	-2.9828892
53729	-7.4395595
53730	-4.158648
53731	-6.851773
53732	-3.499921
53733	-3.697139
53734	-4.3761683
53735	-3.632897
53736	-9.048997
53737	-3.9552472
53738	-7.103087
53739	-4.87461
53740	-3.5559359
53741	-3.3286855
53742	-5.493649
53743	-5.4380794
53744	-6.340947
53745	-9.048997
53746	-6.104558
53747	-7.4395595
53748	-6.104558
53749	-4.1437225
53750	-4.679549
53751	-4.4338765
53752	-9.048997
53753	-6.651102
53754	-7.950385
53755	-7.103087
53756	-6.484048
53757	-9.048997
53758	-7.950385
53759	-5.913503
53760	-3.7162786
53761	-6.215784
53762	-4.8443046
53763	-6.104558
53764	-9.048997
53765	-6.851773
53766	-9.048997
53767	-7.950385
53768	-5.1988497
53769	-4.0861526
53770	-5.1988497
53771	-4.7863173
53772	-5.1988497
53773	-9.048997
53774	-7.950385
53775	-6.651102
53776	-6.215784
53777	-9.048997
53778	-6.484048
53779	-7.4395595
53780	-9.048997
53781	-7.4395595
53782	-9.048997
53783	-7.950385
53784	-6.651102
53785	-3.8286414
53786	-9.048997
53787	-7.4395595
53788	-5.913503
53789	-6.651102
53790	-9.048997
53791	-6.651102
53792	-5.242335
53793	-6.851773
53794	-5.4380794
53795	-7.103087
53796	-7.103087
53797	-4.97146
53798	-9.048997
53799	-7.950385
53800	-6.484048
53801	-6.651102
53802	-6.0044746
53803	-6.651102
53804	-5.493649
53805	-5.61501
53806	-6.851773
53807	-7.950385
53808	-5.4380794
53809	-7.950385
53810	-6.651102
53811	-9.048997
53812	-9.048997
53813	-7.950385
53814	-9.048997
53815	-7.950385
53816	-9.048997
53817	-4.679549
53818	-9.048997
53819	-9.048997
53820	-9.048997
53821	-5.117172
53822	-9.048997
53823	-9.048997
53824	-5.913503
53825	-7.4395595
53826	-9.048997
53827	-6.340947
53828	-7.950385
53829	-6.0044746
53830	-9.048997
53831	-9.048997
53832	-5.61501
53833	-4.814891
53834	-9.048997
53835	-5.913503
53836	-5.8301215
53837	-7.4395595
53838	-7.950385
53839	-9.048997
53840	-7.4395595
53841	-9.048997
53842	-9.048997
53843	-7.103087
53844	-7.4395595
53845	-6.851773
53846	-9.048997
53847	-7.4395595
53848	-5.1988497
53849	-5.0787053
53850	-6.851773
53851	-7.950385
53852	-9.048997
53853	-7.4395595
53854	-9.048997
53855	-9.048997
53856	-7.103087
53857	-7.103087
53858	-9.048997
53859	-9.048997
53860	-7.4395595
53861	-7.103087
53862	-7.103087
53863	-7.103087
53864	-6.651102
53865	-4.6301565
53866	-9.048997
53867	-5.913503
53868	-6.484048
53869	-6.484048
53870	-9.048997
53871	-9.048997
53872	-9.048997
53873	-7.103087
53874	-6.651102
53875	-9.048997
53876	-7.950385
53877	-7.950385
53878	-9.048997
53879	-7.950385
53880	-5.3354254
53881	-5.041664
53882	-7.950385
53883	-7.4395595
53884	-7.950385
53885	-7.103087
53886	-9.048997
53887	-9.048997
53888	-9.048997
53889	-9.048997
53890	-9.048997
53891	-9.048997
53892	-9.048997
53893	-7.950385
53894	-9.048997
53895	-9.048997
53896	-9.048997
53897	-9.048997
53898	-9.048997
53899	-9.048997
53900	-9.048997
53901	-9.048997
53902	-9.048997
53903	-9.048997
53904	-9.048997
53905	-9.048997
53906	-9.048997
53907	-9.048997
53908	-6.104558
53909	-7.950385
53910	-9.048997
53911	-9.048997
53912	-9.048997
53913	-9.048997
53914	-9.048997
53915	-7.4395595
53916	-5.681701
53917	-7.103087
53918	-9.048997
53919	-9.048997
53920	-9.048997
53921	-9.048997
53922	-9.048997
53923	-7.950385
53924	-9.048997
53925	-7.950385
53926	-9.048997
53927	-7.4395595
53928	-9.048997
53929	-9.048997
53930	-9.048997
53931	-9.048997
53932	-9.048997
53933	-7.4395595
53934	-9.048997
53935	-9.048997
53936	-9.048997
53937	-5.3354254
53938	-9.048997
53939	-9.048997
53940	-9.048997
53941	-9.048997
53942	-9.048997
53943	-7.950385
53944	-7.103087
53945	-9.048997
53946	-9.048997
53947	-9.048997
53948	-9.048997
53949	-9.048997
53950	-9.048997
53951	-9.048997
53952	-5.0787053
53953	-7.950385
53954	-7.950385
53955	-4.2698736
53956	-6.484048
53957	-7.4395595
53958	-4.731509
53959	-6.851773
53960	-7.103087
53961	-9.048997
53962	-9.048997
53963	-7.103087
53964	-5.3354254
53965	-9.048997
53966	-9.048997
53967	-7.4395595
53968	-6.851773
53969	-6.851773
53970	-9.048997
53971	-4.3761683
53972	-5.4380794
53973	-9.048997
53974	-9.048997
53975	-9.048997
53976	-7.4395595
53977	-7.950385
53978	-9.048997
53979	-7.4395595
53980	-4.9058623
53981	-9.048997
53982	-9.048997
53983	-9.048997
53984	-7.103087
53985	-7.950385
53986	-6.851773
53987	-5.3354254
53988	-6.340947
53989	-5.913503
53990	-5.493649
53991	-9.048997
53992	-7.4395595
53993	-6.0044746
53994	-9.048997
53995	-9.048997
53996	-4.938123
53997	-6.851773
53998	-9.048997
53999	-9.048997
54000	-7.950385
54001	-9.048997
54002	-6.484048
54003	-7.103087
54004	-7.103087
54005	-6.215784
54006	-7.950385
54007	-9.048997
54008	-7.103087
54009	-6.651102
54010	-9.048997
54011	-7.950385
54012	-3.7759976
54013	-6.104558
54014	-5.493649
54015	-9.048997
54016	-5.117172
54017	-5.3854356
54018	-6.340947
54019	-6.851773
54020	-6.484048
54021	-4.3576493
54022	-5.242335
54023	-4.158648
54024	-4.87461
54025	-9.048997
54026	-7.103087
54027	-6.851773
54028	-4.538138
54029	-9.048997
54030	-6.104558
54031	-7.4395595
54032	-7.950385
54033	-7.4395595
54034	-9.048997
54035	-6.851773
54036	-3.1996725
54037	-4.1738
54038	-4.304065
54039	-4.583089
54040	-5.913503
54041	-6.0044746
54042	-4.606346
54043	-7.950385
54044	-5.287797
54045	-2.5890927
54046	-4.474286
54047	-2.624128
54048	-6.484048
54049	-5.0059457
54050	-6.851773
54051	-6.0044746
54052	-4.9058623
54053	-4.045051
54054	-4.97146
54055	-6.484048
54056	-9.048997
54057	-7.950385
54058	-7.950385
54059	-7.103087
54060	-6.851773
54061	-6.104558
54062	-6.215784
54063	-6.340947
54064	-6.651102
54065	-7.103087
54066	-6.104558
54067	-9.048997
54068	-4.731509
54069	-3.9073336
54070	-5.4380794
54071	-5.7531605
54072	-7.4395595
54073	-7.950385
54074	-9.048997
54075	-7.950385
54076	-6.851773
54077	-5.913503
54078	-6.484048
54079	-9.048997
54080	-6.340947
54081	-5.5524898
54082	-4.583089
54083	-7.4395595
54084	-5.242335
54085	-4.474286
54086	-6.651102
54087	-3.8728476
54088	-5.1988497
54089	-7.950385
54090	-9.048997
54091	-9.048997
54092	-7.4395595
54093	-7.4395595
54094	-9.048997
54095	-6.851773
54096	-6.215784
54097	-4.538138
54098	-9.048997
54099	-6.484048
54100	-3.5559359
54101	-7.103087
54102	-4.045051
54103	-6.0044746
54104	-5.117172
54105	-4.3761683
54106	-9.048997
54107	-6.651102
54108	-3.499921
54109	-5.681701
54110	-2.3935568
54111	-5.4380794
54112	-5.5524898
54113	-4.0861526
54114	-6.651102
54115	-7.103087
54116	-3.7162786
54117	-2.9464386
54118	-5.287797
54119	-5.3854356
54120	-6.651102
54121	-5.493649
54122	-9.048997
54123	-6.484048
54124	-6.215784
54125	-5.7531605
54126	-6.651102
54127	-6.484048
54128	-6.651102
54129	-7.4395595
54130	-7.103087
54131	-7.950385
54132	-5.4380794
54133	-5.242335
54134	-4.814891
54135	-6.215784
54136	-6.340947
54137	-6.340947
54138	-7.4395595
54139	-7.950385
54140	-5.7531605
54141	-6.651102
54142	-7.4395595
54143	-7.950385
54144	-6.851773
54145	-7.950385
54146	-6.851773
54147	-7.950385
54148	-4.236813
54149	-5.5524898
54150	-7.950385
54151	-5.117172
54152	-5.8301215
54153	-7.950385
54154	-6.215784
54155	-7.4395595
54156	-3.6240473
54157	-9.048997
54158	-6.651102
54159	-7.950385
54160	-7.4395595
54161	-7.950385
54162	-9.048997
54163	-9.048997
54164	-5.913503
54165	-6.651102
54166	-5.242335
54167	-7.103087
54168	-6.484048
54169	-6.215784
54170	-5.7531605
54171	-4.758538
54172	-6.0044746
54173	-5.5524898
54174	-6.651102
54175	-5.117172
54176	-6.0044746
54177	-9.048997
54178	-6.340947
54179	-9.048997
54180	-4.731509
54181	-4.606346
54182	-5.681701
54183	-5.61501
54184	-9.048997
54185	-7.950385
54186	-9.048997
54187	-9.048997
54188	-7.4395595
54189	-6.651102
54190	-7.950385
54191	-7.4395595
54192	-5.681701
54193	-7.950385
54194	-7.950385
54195	-9.048997
54196	-5.681701
54197	-4.938123
54198	-4.731509
54199	-5.61501
54200	-7.4395595
54201	-9.048997
54202	-5.61501
54203	-6.851773
54204	-7.4395595
54205	-7.950385
54206	-9.048997
54207	-9.048997
54208	-6.651102
54209	-4.731509
54210	-6.340947
54211	-4.20481
54212	-6.651102
54213	-4.938123
54214	-6.851773
54215	-4.560361
54216	-7.950385
54217	-6.0044746
54218	-6.851773
54219	-6.104558
54220	-9.048997
54221	-5.681701
54222	-7.103087
54223	-7.103087
54224	-9.048997
54225	-5.3354254
54226	-7.103087
54227	-6.651102
54228	-5.157177
54229	-4.654548
54230	-4.7863173
54231	-7.4395595
54232	-5.913503
54233	-1.8583212
54234	-7.103087
54235	-5.681701
54236	-5.5524898
54237	-3.1436353
54238	-6.340947
54239	-7.4395595
54240	-6.484048
54241	-5.7531605
54242	-7.4395595
54243	-6.104558
54244	-4.1738
54245	-3.4106426
54246	-3.4844768
54247	-5.0059457
54248	-7.950385
54249	-7.103087
54250	-7.4395595
54251	-9.048997
54252	-6.484048
54253	-5.041664
54254	-5.0787053
54255	-3.6065795
54256	-9.048997
54257	-7.103087
54258	-6.215784
54259	-7.950385
54260	-5.8301215
54261	-4.679549
54262	-3.980093
54263	-5.7531605
54264	-9.048997
54265	-9.048997
54266	-7.950385
54267	-7.950385
54268	-6.851773
54269	-9.048997
54270	-9.048997
54271	-7.950385
54272	-2.1422424
54273	-5.4380794
54274	-3.5156078
54275	-4.045051
54276	-6.340947
54277	-7.950385
54278	-6.484048
54279	-5.493649
54280	-4.3216095
54281	-5.3854356
54282	-5.681701
54283	-4.339467
54284	-6.340947
54285	-7.950385
54286	-5.1988497
54287	-5.913503
54288	-4.758538
54289	-4.9058623
54290	-7.4395595
54291	-7.4395595
54292	-3.3221495
54293	-6.340947
54294	-4.236813
54295	-7.950385
54296	-7.103087
54297	-6.0044746
54298	-9.048997
54299	-7.950385
54300	-3.2348666
54301	-6.0044746
54302	-4.731509
54303	-6.651102
54304	-3.8957057
54305	-7.103087
54306	-5.61501
54307	-4.814891
54308	-6.851773
54309	-9.048997
54310	-9.048997
54311	-5.7531605
54312	-6.340947
54313	-7.103087
54314	-6.0044746
54315	-6.215784
54316	-7.103087
54317	-9.048997
54318	-3.6783593
54319	-6.851773
54320	-3.5809371
54321	-6.651102
54322	-9.048997
54323	-6.484048
54324	-9.048997
54325	-9.048997
54326	-6.340947
54327	-6.215784
54328	-7.950385
54329	-7.4395595
54330	-9.048997
54331	-9.048997
54332	-9.048997
54333	-9.048997
54334	-5.493649
54335	-7.950385
54336	-7.950385
54337	-5.242335
54338	-5.8301215
54339	-5.242335
54340	-5.7531605
54341	-4.0055723
54342	-4.0317173
54343	-3.4617486
54344	-7.103087
54345	-6.851773
54346	-9.048997
54347	-4.3576493
54348	-9.048997
54349	-9.048997
54350	-9.048997
54351	-9.048997
54352	-4.938123
54353	-3.5809371
54354	-5.5524898
54355	-4.538138
54356	-5.1988497
54357	-3.095754
54358	-6.484048
54359	-4.1290164
54360	-6.340947
54361	-5.4380794
54362	-5.61501
54363	-3.9310033
54364	-4.97146
54365	-6.651102
54366	-9.048997
54367	-7.4395595
54368	-9.048997
54369	-7.950385
54370	-7.4395595
54371	-7.950385
54372	-6.340947
54373	-5.61501
54374	-6.851773
54375	-4.97146
54376	-6.340947
54377	-9.048997
54378	-9.048997
54379	-9.048997
54380	-6.851773
54381	-6.340947
54382	-9.048997
54383	-9.048997
54384	-7.4395595
54385	-2.9828892
54386	-5.913503
54387	-3.5559359
54388	-4.3761683
54389	-7.4395595
54390	-7.4395595
54391	-4.474286
54392	-6.851773
54393	-3.5979588
54394	-9.048997
54395	-3.4844768
54396	-6.340947
54397	-5.3854356
54398	-7.950385
54399	-6.851773
54400	-3.7162786
54401	-7.950385
54402	-4.4951205
54403	-4.814891
54404	-6.215784
54405	-9.048997
54406	-5.7531605
54407	-9.048997
54408	-6.104558
54409	-9.048997
54410	-5.8301215
54411	-6.484048
54412	-5.4380794
54413	-9.048997
54414	-5.287797
54415	-7.950385
54416	-5.8301215
54417	-5.493649
54418	-5.287797
54419	-6.484048
54420	-7.103087
54421	-5.913503
54422	-4.97146
54423	-5.3354254
54424	-6.651102
54425	-9.048997
54426	-6.104558
54427	-7.4395595
54428	-7.4395595
54429	-6.104558
54430	-6.651102
54431	-6.340947
54432	-6.484048
54433	-9.048997
54434	-9.048997
54435	-9.048997
54436	-7.4395595
54437	-9.048997
54438	-7.103087
54439	-9.048997
54440	-7.4395595
54441	-9.048997
54442	-6.851773
54443	-7.950385
54444	-9.048997
54445	-9.048997
54446	-9.048997
54447	-9.048997
54448	-5.5524898
54449	-9.048997
54450	-6.215784
54451	-5.4380794
54452	-6.340947
54453	-7.950385
54454	-7.950385
54455	-7.103087
54456	-6.484048
54457	-7.950385
54458	-7.950385
54459	-9.048997
54460	-6.484048
54461	-7.103087
54462	-9.048997
54463	-7.103087
54464	-6.484048
54465	-9.048997
54466	-6.851773
54467	-4.0722637
54468	-7.950385
54469	-3.9430518
54470	-2.7121716
54471	-2.7264318
54472	-5.493649
54473	-9.048997
54474	-7.4395595
54475	-5.041664
54476	-5.242335
54477	-7.950385
54478	-7.950385
54479	-9.048997
54480	-5.041664
54481	-5.5524898
54482	-7.950385
54483	-4.9058623
54484	-6.851773
54485	-3.4177854
54486	-6.851773
54487	-2.1165493
54488	-5.1988497
54489	-7.950385
54490	-9.048997
54491	-6.104558
54492	-5.0787053
54493	-9.048997
54494	-6.651102
54495	-7.950385
54496	-9.048997
54497	-9.048997
54498	-9.048997
54499	-5.913503
54500	-6.340947
54501	-6.651102
54502	-6.104558
54503	-5.8301215
54504	-7.4395595
54505	-9.048997
54506	-9.048997
54507	-9.048997
54508	-6.104558
54509	-6.484048
54510	-9.048997
54511	-9.048997
54512	-5.287797
54513	-5.61501
54514	-3.5642004
54515	-5.1988497
54516	-6.104558
54517	-3.9552472
54518	-7.103087
54519	-7.950385
54520	-7.103087
54521	-5.493649
54522	-5.3354254
54523	-7.4395595
54524	-5.5524898
54525	-7.950385
54526	-9.048997
54527	-7.4395595
54528	-3.8178885
54529	-4.9058623
54530	-4.97146
54531	-6.851773
54532	-5.8301215
54533	-5.117172
54534	-4.538138
54535	-4.9058623
54536	-6.851773
54537	-6.484048
54538	-7.950385
54539	-6.851773
54540	-4.87461
54541	-5.493649
54542	-4.731509
54543	-6.484048
54544	-6.651102
54545	-9.048997
54546	-9.048997
54547	-7.103087
54548	-3.132795
54549	-9.048997
54550	-4.9058623
54551	-7.103087
54552	-4.3950367
54553	-7.950385
54554	-9.048997
54555	-7.950385
54556	-5.041664
54557	-6.0044746
54558	-7.950385
54559	-7.950385
54560	-3.4106426
54561	-4.4338765
54562	-5.493649
54563	-5.493649
54564	-4.2206836
54565	-3.4692674
54566	-5.4380794
54567	-5.61501
54568	-9.048997
54569	-5.493649
54570	-9.048997
54571	-7.4395595
54572	-4.6301565
54573	-3.9073336
54574	-5.681701
54575	-9.048997
54576	-5.242335
54577	-5.8301215
54578	-7.4395595
54579	-6.651102
54580	-5.287797
54581	-4.560361
54582	-6.851773
54583	-5.913503
54584	-5.681701
54585	-9.048997
54586	-9.048997
54587	-7.950385
54588	-4.583089
54589	-6.340947
54590	-6.851773
54591	-9.048997
54592	-6.215784
54593	-2.9464386
54594	-4.9058623
54595	-4.4951205
54596	-7.4395595
54597	-5.8301215
54598	-9.048997
54599	-5.493649
54600	-5.681701
54601	-4.9058623
54602	-9.048997
54603	-4.1891847
54604	-6.651102
54605	-6.651102
54606	-6.340947
54607	-4.654548
54608	-6.340947
54609	-7.950385
54610	-7.4395595
54611	-7.103087
54612	-5.8301215
54613	-6.851773
54614	-9.048997
54615	-6.851773
54616	-4.538138
54617	-7.950385
54618	-7.950385
54619	-6.851773
54620	-6.851773
54621	-7.103087
54622	-9.048997
54623	-6.104558
54624	-6.651102
54625	-3.3825705
54626	-6.651102
54627	-5.61501
54628	-6.651102
54629	-6.651102
54630	-7.103087
54631	-9.048997
54632	-4.2532067
54633	-5.5524898
54634	-7.950385
54635	-5.681701
54636	-6.340947
54637	-6.215784
54638	-7.103087
54639	-6.215784
54640	-5.117172
54641	-5.7531605
54642	-5.8301215
54643	-9.048997
54644	-6.651102
54645	-6.851773
54646	-6.340947
54647	-6.340947
54648	-6.851773
54649	-9.048997
54650	-9.048997
54651	-9.048997
54652	-7.4395595
54653	-7.950385
54654	-9.048997
54655	-9.048997
54656	-4.1002374
54657	-9.048997
54658	-4.0055723
54659	-7.103087
54660	-5.157177
54661	-5.3354254
54662	-6.340947
54663	-5.493649
54664	-7.4395595
54665	-9.048997
54666	-7.4395595
54667	-7.950385
54668	-4.9058623
54669	-5.493649
54670	-6.851773
54671	-5.0787053
54672	-4.1891847
54673	-7.950385
54674	-7.950385
54675	-9.048997
54676	-4.0317173
54677	-7.103087
54678	-4.516398
54679	-9.048997
54680	-4.8443046
54681	-9.048997
54682	-7.4395595
54683	-9.048997
54684	-4.9058623
54685	-9.048997
54686	-7.950385
54687	-7.950385
54688	-4.2868233
54689	-5.913503
54690	-6.104558
54691	-5.3354254
54692	-4.4338765
54693	-3.4395254
54694	-4.516398
54695	-4.97146
54696	-9.048997
54697	-9.048997
54698	-9.048997
54699	-5.7531605
54700	-4.0055723
54701	-4.758538
54702	-5.7531605
54703	-6.484048
54704	-4.516398
54705	-6.651102
54706	-6.851773
54707	-5.913503
54708	-5.493649
54709	-4.87461
54710	-4.654548
54711	-6.0044746
54712	-6.651102
54713	-5.7531605
54714	-7.950385
54715	-6.651102
54716	-4.3950367
54717	-7.4395595
54718	-9.048997
54719	-7.4395595
54720	-4.4338765
54721	-3.9430518
54722	-4.606346
54723	-3.967593
54724	-5.8301215
54725	-5.287797
54726	-7.950385
54727	-4.9058623
54728	-7.4395595
54729	-4.606346
54730	-5.493649
54731	-7.4395595
54732	-4.0055723
54733	-6.484048
54734	-7.950385
54735	-6.104558
54736	-4.304065
54737	-5.242335
54738	-5.4380794
54739	-5.5524898
54740	-9.048997
54741	-6.484048
54742	-9.048997
54743	-6.215784
54744	-6.651102
54745	-4.9058623
54746	-6.484048
54747	-5.61501
54748	-4.654548
54749	-6.340947
54750	-4.731509
54751	-3.5809371
54752	-5.7531605
54753	-7.4395595
54754	-7.950385
54755	-6.484048
54756	-7.4395595
54757	-7.103087
54758	-7.4395595
54759	-7.4395595
54760	-7.4395595
54761	-5.913503
54762	-6.0044746
54763	-5.5524898
54764	-7.103087
54765	-7.950385
54766	-7.103087
54767	-5.117172
54768	-4.3950367
54769	-9.048997
54770	-6.851773
54771	-6.484048
54772	-9.048997
54773	-9.048997
54774	-9.048997
54775	-7.950385
54776	-7.103087
54777	-6.484048
54778	-6.851773
54779	-5.913503
54780	-6.104558
54781	-7.103087
54782	-9.048997
54783	-4.6301565
54784	-2.210592
54785	-6.104558
54786	-3.4249797
54787	-4.8443046
54788	-6.651102
54789	-6.651102
54790	-7.4395595
54791	-6.484048
54792	-3.2289143
54793	-2.9069598
54794	-3.7967238
54795	-3.362022
54796	-3.3485537
54797	-7.4395595
54798	-5.61501
54799	-4.97146
54800	-3.1601193
54801	-6.484048
54802	-6.484048
54803	-6.215784
54804	-3.1009622
54805	-5.157177
54806	-4.8443046
54807	-6.340947
54808	-4.0055723
54809	-3.4617486
54810	-7.4395595
54811	-7.4395595
54812	-3.5235443
54813	-5.8301215
54814	-5.287797
54815	-5.0787053
54816	-3.271345
54817	-6.0044746
54818	-5.5524898
54819	-5.287797
54820	-7.4395595
54821	-5.4380794
54822	-7.950385
54823	-5.913503
54824	-4.2698736
54825	-4.8443046
54826	-6.215784
54827	-4.654548
54828	-3.4322262
54829	-3.9927514
54830	-6.0044746
54831	-5.242335
54832	-4.0185595
54833	-7.950385
54834	-9.048997
54835	-6.0044746
54836	-9.048997
54837	-3.9552472
54838	-7.4395595
54839	-5.7531605
54840	-4.538138
54841	-4.814891
54842	-6.340947
54843	-6.0044746
54844	-6.851773
54845	-4.8443046
54846	-7.4395595
54847	-4.3761683
54848	-6.104558
54849	-6.104558
54850	-7.950385
54851	-5.913503
54852	-7.950385
54853	-4.2868233
54854	-9.048997
54855	-9.048997
54856	-4.4951205
54857	-4.2698736
54858	-7.4395595
54859	-6.340947
54860	-5.3854356
54861	-4.6301565
54862	-9.048997
54863	-7.950385
54864	-7.103087
54865	-4.538138
54866	-7.4395595
54867	-6.484048
54868	-5.7531605
54869	-3.0063643
54870	-7.950385
54871	-7.950385
54872	-4.3576493
54873	-3.389515
54874	-5.7531605
54875	-4.814891
54876	-5.041664
54877	-3.7259872
54878	-6.651102
54879	-7.103087
54880	-4.1002374
54881	-5.493649
54882	-6.0044746
54883	-5.5524898
54884	-5.1988497
54885	-4.474286
54886	-7.950385
54887	-9.048997
54888	-5.913503
54889	-4.814891
54890	-7.950385
54891	-5.3354254
54892	-5.8301215
54893	-4.654548
54894	-5.7531605
54895	-5.157177
54896	-7.103087
54897	-6.0044746
54898	-6.215784
54899	-4.938123
54900	-6.484048
54901	-4.7051916
54902	-6.215784
54903	-4.758538
54904	-6.215784
54905	-5.4380794
54906	-5.7531605
54907	-4.679549
54908	-7.950385
54909	-5.913503
54910	-6.651102
54911	-6.340947
54912	-4.583089
54913	-6.651102
54914	-4.679549
54915	-5.681701
54916	-5.913503
54917	-7.103087
54918	-7.4395595
54919	-7.4395595
54920	-6.484048
54921	-7.950385
54922	-9.048997
54923	-6.104558
54924	-5.0787053
54925	-6.484048
54926	-5.0787053
54927	-7.950385
54928	-6.484048
54929	-6.104558
54930	-6.651102
54931	-7.4395595
54932	-7.4395595
54933	-7.4395595
54934	-5.157177
54935	-6.104558
54936	-7.950385
54937	-9.048997
54938	-5.61501
54939	-5.913503
54940	-5.61501
54941	-5.913503
54942	-7.103087
54943	-6.484048
54944	-7.950385
54945	-9.048997
54946	-9.048997
54947	-9.048997
54948	-9.048997
54949	-9.048997
54950	-7.950385
54951	-7.950385
54952	-7.950385
54953	-7.103087
54954	-9.048997
54955	-9.048997
54956	-9.048997
54957	-7.950385
54958	-7.950385
54959	-7.4395595
54960	-5.3854356
54961	-9.048997
54962	-7.103087
54963	-6.104558
54964	-6.215784
54965	-6.651102
54966	-5.3354254
54967	-6.651102
54968	-4.814891
54969	-9.048997
54970	-7.4395595
54971	-6.0044746
54972	-7.103087
54973	-5.8301215
54974	-6.104558
54975	-7.103087
54976	-5.041664
54977	-6.851773
54978	-5.1988497
54979	-2.8983946
54980	-6.340947
54981	-7.4395595
54982	-9.048997
54983	-7.4395595
54984	-4.97146
54985	-6.340947
54986	-5.681701
54987	-4.679549
54988	-3.375674
54989	-7.4395595
54990	-5.913503
54991	-5.0059457
54992	-7.103087
54993	-7.950385
54994	-5.0787053
54995	-3.9430518
54996	-5.157177
54997	-5.117172
54998	-5.3354254
54999	-4.9058623
55000	-4.0722637
55001	-5.8301215
55002	-3.8395112
55003	-4.2698736
55004	-2.9922132
55005	-4.20481
55006	-6.651102
55007	-5.8301215
55008	-4.304065
55009	-5.7531605
55010	-6.215784
55011	-3.967593
55012	-6.340947
55013	-7.4395595
55014	-5.3354254
55015	-7.950385
55016	-6.851773
55017	-6.104558
55018	-9.048997
55019	-5.913503
55020	-4.1891847
55021	-5.61501
55022	-6.0044746
55023	-6.340947
55024	-4.538138
55025	-4.0722637
55026	-5.7531605
55027	-3.6690998
55028	-3.8505
55029	-6.104558
55030	-7.950385
55031	-7.103087
55032	-4.87461
55033	-5.493649
55034	-6.104558
55035	-5.61501
55036	-4.3576493
55037	-9.048997
55038	-6.851773
55039	-9.048997
55040	-3.5642004
55041	-5.7531605
55042	-4.4951205
55043	-5.5524898
55044	-6.104558
55045	-4.3950367
55046	-3.6783593
55047	-3.8842113
55048	-4.0585647
55049	-2.6773853
55050	-5.041664
55051	-6.651102
55052	-5.117172
